127.0.0.1 - - [21/Apr/2019:11:17:42 +0530] "GET / HTTP/1.1" 404 1074
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:24:27 +0530] "GET /CollFrontend/chat//ChatController.js HTTP/1.1" 200 2192
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:24:27 +0530] "GET /CollFrontend/notification//NotificationController.js HTTP/1.1" 200 828
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:24:27 +0530] "GET /CollFrontend/services//NotificationService.js HTTP/1.1" 200 434
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:24:27 +0530] "GET /CollFrontend/js//sockjs//sock.js HTTP/1.1" 200 75186
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:24:27 +0530] "GET /CollFrontend/js//stompjs//stomp.js HTTP/1.1" 200 10998
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:24:27 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:24:27 +0530] "GET /CollFrontend/blog/Blogs.html HTTP/1.1" 200 803
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:24:27 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:24:27 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:24:28 +0530] "GET /CollFrontend/main.html HTTP/1.1" 200 154
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:24:32 +0530] "GET /CollFrontend/user/Login.html HTTP/1.1" 200 659
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:24:36 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 141
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:24:36 +0530] "GET /CollFrontend/user/UserHome.html HTTP/1.1" 200 81
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:24:36 +0530] "GET /CollMiddleware/getAllNotification HTTP/1.1" 200 736
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:24:36 +0530] "GET /CollMiddleware/getimage?email=d@gmail.com HTTP/1.1" 200 7373
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:24:39 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:24:39 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:27:55 +0530] "GET /CollFrontend/ HTTP/1.1" 200 9593
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:27:55 +0530] "GET /CollFrontend/user//UserController.js HTTP/1.1" 200 4157
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:27:55 +0530] "GET /CollFrontend/js//MyAngular.js HTTP/1.1" 200 2208
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:27:55 +0530] "GET /CollFrontend/blog//BlogController.js HTTP/1.1" 200 686
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:27:55 +0530] "GET /CollFrontend/services/BlogService.js HTTP/1.1" 200 1657
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:27:55 +0530] "GET /CollFrontend/services/JobService.js HTTP/1.1" 200 351
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:27:55 +0530] "GET /CollFrontend/services/FriendService.js HTTP/1.1" 200 836
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:27:55 +0530] "GET /CollFrontend/blog//BlogOperationController.js HTTP/1.1" 200 6030
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:27:55 +0530] "GET /CollFrontend/jobs//JobController.js HTTP/1.1" 200 936
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:27:55 +0530] "GET /CollFrontend/friend//FriendController.js HTTP/1.1" 200 1889
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:27:55 +0530] "GET /CollFrontend/chat//ChatController.js HTTP/1.1" 200 2192
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:27:55 +0530] "GET /CollFrontend/services//ChatService.js HTTP/1.1" 200 610
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:27:55 +0530] "GET /CollFrontend/services//NotificationService.js HTTP/1.1" 200 434
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:27:55 +0530] "GET /CollFrontend/notification//NotificationController.js HTTP/1.1" 200 828
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:27:55 +0530] "GET /CollFrontend/js//sockjs//sock.js HTTP/1.1" 200 75186
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:27:55 +0530] "GET /CollFrontend/js//stompjs//stomp.js HTTP/1.1" 200 10998
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:27:55 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:27:55 +0530] "GET /CollFrontend/main.html HTTP/1.1" 200 154
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:27:57 +0530] "GET /CollFrontend/user/Login.html HTTP/1.1" 200 659
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:28:03 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 141
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:28:04 +0530] "GET /CollFrontend/user/UserHome.html HTTP/1.1" 200 81
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:28:04 +0530] "GET /CollMiddleware/getAllNotification HTTP/1.1" 200 736
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:28:04 +0530] "GET /CollMiddleware/getimage?email=d@gmail.com HTTP/1.1" 200 7373
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:28:09 +0530] "GET /CollFrontend/blog/Blogs.html HTTP/1.1" 200 803
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:28:09 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:28:09 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:30:59 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:30:59 +0530] "GET /CollFrontend/js//MyAngular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:30:59 +0530] "GET /CollFrontend/blog//BlogController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:30:59 +0530] "GET /CollFrontend/services/BlogService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:30:59 +0530] "GET /CollFrontend/blog//BlogOperationController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:30:59 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:31:00 +0530] "GET /CollFrontend/blog/Blogs.html HTTP/1.1" 200 832
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:31:00 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 141
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:31:00 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:31:00 +0530] "GET /CollMiddleware/getimage?email=d@gmail.com HTTP/1.1" 200 7373
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:31:00 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:31:00 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:31:00 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:31:00 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:31:00 +0530] "GET /CollFrontend/blog/Blogs.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:31:00 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 141
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:31:00 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:31:00 +0530] "GET /CollMiddleware/getimage?email=d@gmail.com HTTP/1.1" 200 7373
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:31:00 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:31:00 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:31:14 +0530] "GET /CollMiddleware/likeBlog?blogId=32 HTTP/1.1" 200 18
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:32:13 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:32:13 +0530] "GET /CollFrontend/js//MyAngular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:32:13 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:32:13 +0530] "GET /CollFrontend/blog//BlogOperationController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:32:14 +0530] "GET /CollFrontend/blog/Blogs.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:32:14 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 141
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:32:14 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:32:14 +0530] "GET /CollMiddleware/getimage?email=d@gmail.com HTTP/1.1" 200 7373
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:32:14 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:32:14 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:32:15 +0530] "GET /CollMiddleware/likeBlog?blogId=32 HTTP/1.1" 200 18
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:32:17 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:32:17 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:32:17 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 141
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:32:17 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:32:17 +0530] "GET /CollMiddleware/getimage?email=d@gmail.com HTTP/1.1" 200 7373
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:32:17 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:32:17 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:33:13 +0530] "GET /CollMiddleware/likeBlog?blogId=32 HTTP/1.1" 200 18
127.0.0.1 - - [21/Apr/2019:21:36:14 +0530] "GET / HTTP/1.1" 404 1074
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:36:14 +0530] "GET /CollFrontend/js//MyAngular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:36:14 +0530] "GET /CollFrontend/blog//BlogController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:36:14 +0530] "GET /CollFrontend/services/BlogService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:36:14 +0530] "GET /CollFrontend/blog//BlogOperationController.js HTTP/1.1" 200 6005
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:36:14 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:36:15 +0530] "GET /CollMiddleware/getimage?email=d@gmail.com HTTP/1.1" 200 7373
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:36:16 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 141
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:36:18 +0530] "GET /CollFrontend/user/Logout.html HTTP/1.1" 200 108
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:36:25 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 141
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:36:25 +0530] "GET /CollMiddleware/getimage?email=d@gmail.com HTTP/1.1" 200 7373
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:36:25 +0530] "GET /CollMiddleware/getAllNotification HTTP/1.1" 200 736
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:36:28 +0530] "GET /CollFrontend/blog/Blogs.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:36:28 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:36:28 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:36:28 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:36:31 +0530] "GET /CollMiddleware/likeBlog?blogId=32 HTTP/1.1" 200 18
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:36:37 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:36:37 +0530] "GET /CollFrontend/blog//BlogOperationController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:36:37 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:36:38 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 141
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:36:38 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:36:38 +0530] "GET /CollMiddleware/getimage?email=d@gmail.com HTTP/1.1" 200 7373
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:36:38 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:36:38 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:37:47 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:37:47 +0530] "GET /CollFrontend/js//MyAngular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:37:47 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:37:47 +0530] "GET /CollFrontend/blog//BlogOperationController.js HTTP/1.1" 200 6076
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:37:47 +0530] "GET /CollFrontend/blog/Blogs.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:37:47 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 141
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:37:47 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:37:47 +0530] "GET /CollMiddleware/getimage?email=d@gmail.com HTTP/1.1" 200 7373
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:37:47 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:37:47 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:37:50 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:37:50 +0530] "GET /CollFrontend/blog//BlogOperationController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:37:50 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:37:50 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 141
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:37:50 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:37:50 +0530] "GET /CollMiddleware/getimage?email=d@gmail.com HTTP/1.1" 200 7373
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:37:50 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:37:50 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:37:50 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:37:50 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:37:50 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 141
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:37:50 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:37:50 +0530] "GET /CollMiddleware/getimage?email=d@gmail.com HTTP/1.1" 200 7373
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:37:50 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:37:50 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:37:51 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:37:51 +0530] "GET /CollFrontend/blog//BlogOperationController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:37:51 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:37:51 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 141
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:37:51 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:37:51 +0530] "GET /CollMiddleware/getimage?email=d@gmail.com HTTP/1.1" 200 7373
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:37:51 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:37:51 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:37:52 +0530] "GET /CollMiddleware/likeBlog?blogId=32 HTTP/1.1" 200 18
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:37:54 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:37:54 +0530] "GET /CollFrontend/blog//BlogOperationController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:37:54 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:37:54 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 141
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:37:54 +0530] "GET /CollMiddleware/getimage?email=d@gmail.com HTTP/1.1" 200 7373
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:37:54 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:37:54 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:37:54 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:39:53 +0530] "GET /CollFrontend/js//MyAngular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:39:53 +0530] "GET /CollFrontend/blog//BlogController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:39:53 +0530] "GET /CollFrontend/blog//BlogOperationController.js HTTP/1.1" 200 5954
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:39:53 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:39:53 +0530] "GET /CollFrontend/blog/Blogs.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:39:53 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:39:53 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 141
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:39:53 +0530] "GET /CollMiddleware/getimage?email=d@gmail.com HTTP/1.1" 200 7373
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:39:53 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:39:53 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:40:06 +0530] "GET /CollMiddleware/likeBlog?blogId=32 HTTP/1.1" 200 18
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:40:13 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:40:13 +0530] "GET /CollFrontend/services/BlogService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:40:13 +0530] "GET /CollFrontend/blog//BlogOperationController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:40:13 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:40:13 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:40:13 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:40:13 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:40:21 +0530] "GET /CollMiddleware/likeBlog?blogId=32 HTTP/1.1" 200 18
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:40:24 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:40:24 +0530] "GET /CollFrontend/blog//BlogOperationController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:40:24 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:40:24 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:40:24 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:40:24 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:41:13 +0530] "GET /CollFrontend/blog/BlogDetails.html HTTP/1.1" 200 2667
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:41:13 +0530] "GET /CollMiddleware/getBlog?blogId=32 HTTP/1.1" 200 1524
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:41:13 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:41:13 +0530] "GET /CollMiddleware/getimage?email=a@gmail.com HTTP/1.1" 200 52547
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:41:14 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:41:14 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:41:14 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:41:17 +0530] "GET /CollMiddleware/likeBlog?blogId=32 HTTP/1.1" 200 18
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:41:19 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:41:20 +0530] "GET /CollFrontend/js//MyAngular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:41:20 +0530] "GET /CollFrontend/blog//BlogOperationController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:41:20 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:41:20 +0530] "GET /CollFrontend/blog/Blogs.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:41:20 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:41:20 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:41:20 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:42:45 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 141
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:42:45 +0530] "GET /CollMiddleware/getAllNotification HTTP/1.1" 200 736
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:42:45 +0530] "GET /CollMiddleware/getimage?email=d@gmail.com HTTP/1.1" 200 7373
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:42:49 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:42:49 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:42:49 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:21:42:58 +0530] "GET /CollMiddleware/likeBlog?blogId=32 HTTP/1.1" 200 18
